dft_vals_hull,mattersim_vals_hull,vasp_vals_gen,ms_vals_gen
0.07387478855603469,0.03839781880378723,-2.766670851875,-2.7983953952789307
0.14322238730603454,0.03604438900947571,-2.697323253125,-2.800748825073242
0.0644969179310344,0.04628375172615051,-2.7760487225,-2.7905094623565674
0.048983254806034715,0.04531887173652649,-2.791562385625,-2.7914743423461914
0.07561624418103463,0.03843095898628235,-2.76492939625,-2.7983622550964355
0.05825603230603438,0.04556015133857727,-2.782289608125,-2.7912330627441406
0.15471277918103432,0.03607800602912903,-2.68583286125,-2.800715208053589
0.05243818480603446,0.04510334134101868,-2.788107455625,-2.791689872741699
0.0986738854310345,0.04999879002571106,-2.741871755,-2.786794424057007
0.04687847043103455,0.036066800355911255,-2.79366717,-2.8007264137268066
0.06256391605603451,0.04301193356513977,-2.777981724375,-2.793781280517578
0.10716767668103433,0.04893258213996887,-2.73337796375,-2.787860631942749
0.05347896730603452,0.03605726361274719,-2.787066673125,-2.8007359504699707
0.06150585543103437,0.04302695393562317,-2.779039785,-2.7937662601470947
0.04877669668103435,0.04547718167304993,-2.79176894375,-2.791316032409668
0.07732277480603456,0.0384238064289093,-2.763222865625,-2.7983694076538086
0.0727615679310345,0.04048231244087219,-2.7677840725,-2.7963109016418457
0.08088570293103459,0.038413792848587036,-2.7596599375,-2.798379421234131
0.09079752196754587,0.021554203594432053,-2.86455638,-2.9307636934168197
0.09269360608519239,0.04090234812568205,-2.8626602958823533,-2.9114155488855697
0.0828902072616633,0.03661709673264424,-2.8724636947058824,-2.9157008002786076
0.07833722255578124,0.0380958529079658,-2.8770166794117644,-2.914222044103286
0.0322977737322514,0.008852832457598492,-2.9230561282352943,-2.9434650645536533
0.021202723144015945,0.017223400228163488,-2.9341511788235297,-2.9350944967830883
0.08728759784989881,0.0356317828683288,-2.868066304117647,-2.916686114142923
0.0657216849087221,0.0380801453309898,-2.8896322170588236,-2.914237751680262
0.0871447119675457,0.03564973438487318,-2.86820919,-2.9166681626263786
0.08357304137931054,0.030167341232299805,-2.871780860588235,-2.922150555778952
0.03294589432048678,0.006490188486435677,-2.922408007647059,-2.945827708524816
0.08652210961460449,0.03551779073827399,-2.868831792352941,-2.916800106272978
0.07474518549695741,0.03087911886327399,-2.8806087164705882,-2.921438778147978
0.08344589549695769,0.03319104980019949,-2.871908006470588,-2.9191268472110523
0.08383506079107494,0.03316142979790149,-2.8715188411764707,-2.9191564672133503
0.08306460961460438,0.03580120030571399,-2.8722892923529413,-2.916516696705538
0.03750228726166327,0.015213054769179113,-2.9178516147058824,-2.9371048422420727
0.10596975314401647,0.03288026417002943,-2.849384148823529,-2.9194376328412224
0.07531515196754546,0.031888891668880426,-2.88003875,-2.9204290053423714
0.08713038902636949,0.03691329675562205,-2.868223512941176,-2.9154046002556298
0.021818433144016325,0.01723080522873799,-2.9335354688235293,-2.935087091782514
0.08652308667342812,0.035666788325590115,-2.8688308152941175,-2.9166511086856617
0.08545491784989867,0.030173624263090115,-2.869898984117647,-2.9221442727481617
0.021415396673428067,0.020008129232069738,-2.9339385052941176,-2.932309767779182
0.02220497784989872,0.018551513260485653,-2.933148924117647,-2.933766383750766
0.1024485713793104,0.04918405588935393,-2.8529053305882353,-2.903133841121898
0.08807460079107532,0.03288564962499274,-2.8672793011764703,-2.919432247386259
0.09373230667342813,0.03617750897127037,-2.8616215952941175,-2.9161403880399814
0.04527724843813363,0.006935834884643555,-2.910076653529412,-2.9453820621266082
0.049443744320486704,0.041609189089606424,-2.905910157647059,-2.9107087079216454
0.07251290373225139,0.026533505495856424,-2.8828409982352943,-2.9257843915153954
0.06849970843813358,0.026115459554335363,-2.886854193529412,-2.9262024374569164
0.08765266314401599,0.036465182023889486,-2.8677012388235297,-2.9158527149873623
0.09004877843813386,0.033370789359597364,-2.865305123529412,-2.9189471076516544
0.08917164220588214,0.026205907849704335,-2.6123681070588236,-2.664731867173139
0.14112160514705874,0.039291890228495774,-2.560418144117647,-2.6516458847943474
0.09716562220588232,0.04602258696275596,-2.6043741270588234,-2.644915188060087
0.09742912044117613,0.035223627791685086,-2.6041106288235296,-2.655714147231158
0.13127168455882376,0.028592337580287897,-2.570268064705882,-2.6623454374425553
0.16477899691176434,0.04825396046918984,-2.5367607523529414,-2.6426838145536533
0.10767373044117612,0.04386526346206665,-2.5938660188235296,-2.6470725115607765
0.14264173985294093,0.03025442361831665,-2.558898009411765,-2.6606833514045265
0.09431665691176461,0.03527366764405171,-2.607223092352941,-2.6556641073787914
0.09616014808823525,0.046035826206207275,-2.6053796011764705,-2.644901948816636
0.09633828161764679,0.0444684344179489,-2.605201467647059,-2.6464693406048942
0.036564861710525864,-0.01460197411085451,-2.9237727336842108,-2.9694035178736637
0.029218004868420522,-0.00414729432055827,-2.931119590526316,-2.9589488380833675
0.03828921223684212,-0.015476744425924505,-2.9220483831578945,-2.9702782881887337
0.09705575434210534,0.00529006594105752,-2.8632818410526313,-2.9495114778217517
0.03657705013157875,-0.014579286700800775,-2.923760545263158,-2.96938083046361
0.02918951381578916,-0.0003249676604020202,-2.9311480815789475,-2.9551265114232113
0.10062878434210498,0.03223166653984455,-2.8597088110526316,-2.9225698772229647
0.029240831184210503,-0.0003085042300976504,-2.931096764210526,-2.955110047992907
0.059631639605262965,-0.006868578885731225,-2.9007059557894737,-2.9616701226485405
0.09102007644736831,0.032593862006538465,-2.8693175189473683,-2.9222076817562708
0.09202093276315759,0.0053270082724719,-2.868316662631579,-2.9494745354903373
0.02924056960526311,-0.00032898313120810485,-2.9310970257894735,-2.9551305268940173
0.11739060171052618,0.039044113535629865,-2.8429469936842104,-2.9157574302271794
0.09176684434210536,0.043712098347512995,-2.8685707510526313,-2.9110894454152962
0.03401238592105216,-0.01320037402604779,-2.9263252094736845,-2.968001917788857
0.07259949486842077,0.01780146987814657,-2.887738100526316,-2.9370000738846627
0.03398352276315775,-0.01319916938480592,-2.926354072631579,-2.968000713147615
0.07908766749999963,0.006356775760650635,-2.881249927894737,-2.9484447680021586
0.0365938927631575,-0.014602174884394525,-2.923743702631579,-2.9694037186472038
0.0383881248684208,-0.015465501107667645,-2.921949470526316,-2.970267044870477
0.03560367855263147,-0.012829946844201245,-2.924733916842105,-2.9676314906070105
0.03608549434210495,-0.01490393751545982,-2.9242521010526317,-2.969705481278269
0.05286691749999939,0.014740476482792975,-2.9074706778947372,-2.9400610672800163
0.03546001749999972,-0.008328604070763745,-2.924877577894737,-2.963130147833573
0.03561208118421044,-0.012809668716631695,-2.924725514210526,-2.967611212479441
0.03399884749999993,-0.013198567064184985,-2.9263387478947367,-2.968000110826994
0.03835346013157892,-0.01546831193723186,-2.9219841352631577,-2.970269855700041
0.10600215013157888,0.04381850832387002,-2.8543354452631577,-2.910983035438939
0.03541667276315774,-0.008337638880077325,-2.924920922631579,-2.9631391826428866
0.03546065381578911,-0.008333021088650305,-2.9248769415789475,-2.9631345648514595
0.09433836644736804,0.0413530092490344,-2.8659992289473686,-2.913448534513775
0.0989925953947366,0.037941063705243305,-2.861345,-2.916860480057566
0.029269703815789416,-0.0002446582442838796,-2.931067891578947,-2.955046202007093
0.03840588539473666,-0.0154681111636914,-2.92193171,-2.9702696549265006
0.03881838434210483,-0.014595750131105145,-2.921519211052632,-2.9693972938939144
0.08686096855263159,0.025063047283574225,-2.873476626842105,-2.929738496479235
0.07749153500000006,0.03761438528696681,-2.528436787777778,-2.5558403862847223
0.13075161388888912,0.03989027606116391,-2.4751767088888887,-2.5535644955105252
0.1311691582894734,0.03235827307952066,-2.609190267894737,-2.6981590672543176
0.15166433513157873,0.0470243786510669,-2.5886950910526316,-2.6834929616827714
0.17806104513157894,0.02313774824142456,-2.5622983810526314,-2.7073795920924137
0.174192739342105,0.03018429718519533,-2.5661666868421054,-2.700333043148643
0.13600019881578929,0.04017960711529378,-2.604359227368421,-2.6903377332185445
0.11984404197368415,0.04230178343622315,-2.620515384210526,-2.688215556897615
0.13371206355263165,0.03915606360686441,-2.6066473626315787,-2.691361276726974
0.1736531777631578,0.015897252057728295,-2.5667062484210525,-2.71462008827611
0.08039955197368398,0.02539624979621502,-2.6599598742105264,-2.7051210905376233
0.13506041249999967,0.031195995054746906,-2.6052990136842107,-2.6993213452790914
0.17965191197368435,0.049224455105631115,-2.560707514210526,-2.681292885228207
0.17815770828947342,0.00585094564839439,-2.562201717894737,-2.724666394685444
0.08692761825000028,0.03538247942924455,-2.774419801,-2.8184911727905275
0.04886844425000003,0.04090558886528006,-2.8124789750000003,-2.812968063354492
0.12245811225000036,0.02047063708305341,-2.738889307,-2.8334030151367187
0.08741400425000023,0.013613337278366,-2.773933415,-2.840260314941406
0.08916193125000049,0.03177854418754533,-2.772185488,-2.8220951080322267
0.04827681975000031,0.04010831713676444,-2.8130705995,-2.8137653350830076
0.14678853875000053,0.048936098814010176,-2.7145588805,-2.804937553405762
0.08928822925000057,0.049953669309615645,-2.77205919,-2.8039199829101564
0.06498174575000037,0.012193697690963567,-2.7963656735,-2.8416799545288085
0.09994450275000011,0.04813749194145167,-2.7614029165000002,-2.8057361602783204
0.14175378975000053,0.049086779356002364,-2.7195936295,-2.8047868728637697
0.08867073375000034,0.04351560473442051,-2.7726766855,-2.8103580474853516
0.1268323902500006,0.03593770861625645,-2.7345150289999998,-2.8179359436035156
0.04636253475000007,0.03289529681205705,-2.8149848845000003,-2.820978355407715
0.04034178725000048,0.021615999937057317,-2.821005632,-2.8322576522827148
0.06628518625000002,0.04054209589958191,-1.95914519,-1.9610515832901
0.12792294375000002,0.04891189932823181,-1.8975074325,-1.9526817798614502
0.16178596275,0.04383038878440848,-1.8636444135,-1.9577632904052735
0.13265476124999998,0.049047940969467074,-1.8927756150000001,-1.952545738220215
0.15386161475000004,0.04683141112327571,-1.8715687615,-1.9547622680664063
0.18107472925000012,0.04926251769065848,-1.844355647,-1.9523311614990235
0.06660500875000008,0.040569037199020386,-1.9588253675,-1.9610246419906616
0.13232823250000014,0.04849538207054138,-1.89310214375,-1.9530982971191406
0.10873699625000022,0.04891285300254822,-1.91669338,-1.9526808261871338
0.11881393791666661,0.04952916502952576,-1.9066164383333335,-1.9520645141601562
0.12088317708333363,0.0464073121547699,-1.9045471991666665,-1.955186367034912
0.16778440625000002,0.047323157389958626,-1.85764597,-1.9542705217997234
0.14493639958333326,0.04952852924664808,-1.8804939766666668,-1.952065149943034
0.12967713125000024,0.04885205626487732,-1.8957532449999999,-1.9527416229248047
0.11809955291666685,0.049584001302719116,-1.9073308233333333,-1.952009677886963
0.14645921625000025,0.04060976703961683,-1.8789711599999999,-1.9609839121500652
0.10831437041666692,0.04593730966250109,-1.9171160058333332,-1.955656369527181
0.14431680125000024,0.049164702494939094,-1.8811135749999999,-1.952428976694743
0.11643474458333358,0.049541085958480835,-1.9089956316666665,-1.9520525932312012
0.10287503500000006,0.040185779333114624,-1.92255534125,-1.9614078998565674
0.11955341062500002,0.04294738173484802,-1.905876965625,-1.958646297454834
0.1800994881250002,0.0477958619594574,-1.845330888125,-1.9537978172302246
0.14569139625000016,0.04890987277030945,-1.87973898,-1.9526838064193726
0.13497248937500017,0.04973873496055603,-1.890457886875,-1.951854944229126
0.14060202875000005,0.04693672060966492,-1.8848283475,-1.954656958580017
0.11060155000000016,0.04738888144493103,-1.91482882625,-1.954204797744751
0.17332491812500006,0.04887959361076355,-1.852105458125,-1.9527140855789185
0.18591050625000016,0.034169405698776245,-1.83951987,-1.9674242734909058
0.18174417224999995,0.04970425963401803,-1.8436862040000002,-1.951889419555664
0.18001409075000008,0.04037351012229928,-1.8454162855,-1.9612201690673827
0.1279734532500001,0.04629735350608821,-1.897456923,-1.9552963256835938
0.16651581075000021,0.043762868642807096,-1.8589145655,-1.957830810546875
0.08774332625000003,0.0357573926448822,-1.93768705,-1.9658362865447998
0.12656585625000005,0.04599427580833426,-1.89886452,-1.9555994033813477
0.13225593049999995,0.03357728719711339,-2.520112228,-2.6072263717651367
0.14568268049999977,0.033576333522796986,-2.506685478,-2.607227325439453
0.08699169849999988,0.04298375844955471,-2.56537646,-2.5978199005126954
0.11276124850000002,0.01658128499984768,-2.53960691,-2.6242223739624024
0.1490160838333332,0.029599384466807432,-2.5033520746666666,-2.6112042744954427
0.11213826249999981,0.04720586538314864,-2.540229896,-2.5935977935791015
0.15652310549999982,0.049288117885589955,-2.495845053,-2.59151554107666
0.13668210899999966,-0.010195982456207009,-2.5156860495,-2.650999641418457
0.16084535249999998,0.0428954482078554,-2.491522806,-2.5979082107543947
0.09884471849999987,0.03973275423049949,-1.7176063970000002,-1.7487909317016601
0.09694064850000017,0.04027787446975717,-1.7195104669999999,-1.7482458114624024
0.1325454534999999,0.04260426759719871,-1.6839056620000001,-1.745919418334961
0.12318757150000015,0.04905587434768699,-1.693263544,-1.7394678115844726
0.08473605250000005,0.042917263507843195,-1.731715063,-1.7456064224243164
0.16359201950000024,0.048240482807159646,-1.6528590959999998,-1.740283203125
0.09438597450000019,0.029775440692901833,-1.7220651409999999,-1.7587482452392578
0.11241186349999999,0.03973180055618308,-1.704039252,-1.7487918853759765
0.13972732850000025,0.04839478731155422,-1.6767237869999998,-1.7401288986206054
0.1058134355,0.045813572406768976,-1.71063768,-1.7427101135253906
0.10632380549999998,0.04913026094436668,-1.71012731,-1.739393424987793
0.12274555649999996,0.042628872394562034,-1.693705559,-1.7458948135375976
0.09924566850000005,0.03974400758743313,-1.717205447,-1.7487796783447265
0.0887543605000003,0.030273258686065896,-1.7276967549999998,-1.7582504272460937
0.11258234150000002,0.0396833539009096,-1.703868774,-1.74884033203125
0.11322664483333345,0.03988922039667786,-1.7032244706666666,-1.7486344655354817
0.10439904550000012,0.04178118308385259,-1.71205207,-1.7467425028483072
0.11604747283333339,0.04318537314732884,-1.7004036426666667,-1.7453383127848308
0.0994914861666667,0.040832340717315896,-1.7169596293333333,-1.7476913452148437
0.11576883083333334,0.049167072772979825,-1.7006822846666667,-1.7393566131591798
0.11725375750000011,0.04912689129511505,-1.699197358,-1.7393967946370443
0.11284922549999998,0.04995124737421697,-1.70360189,-1.7385724385579426
0.0808675221666666,0.03018259604771978,-1.7355835933333335,-1.75834108988444
0.11141507883333346,0.04244608481725054,-1.7050360366666666,-1.7460776011149088
0.10898874083333343,0.047171223163605,-1.7074623746666666,-1.7413524627685546
0.11284616016666682,0.04677360455195134,-1.7036049553333332,-1.7417500813802083
0.10540715683333324,0.0323328137397767,-1.7110439586666668,-1.756190872192383
