dft_vals_hull,mattersim_vals_hull,vasp_vals_gen,ms_vals_gen
0.07289324572916822,0.0499473412831648,-4.386805603333333,-4.405676205952962
0.08020342072916797,0.04590821266174494,-4.379495428333334,-4.409715334574382
0.06827270156250176,0.04264696439107496,-4.3914261475,-4.412976582845052
0.07903624739583481,0.04592442512512385,-4.380662601666667,-4.409699122111003
0.06521856739583498,0.04051264127095777,-4.394480281666667,-4.415110905965169
0.08011743589285913,0.04524108341762112,-4.22528873,-4.257892336164202
0.09982431375000189,0.041357176644463145,-4.205581852142857,-4.26177624293736
0.08903982025000357,0.046919822692874646,-3.9034841115,-3.9438709259033202
0.08527342675000416,0.03633975982666371,-3.9072505049999995,-3.954450988769531
0.1063384967500034,0.043507575988773084,-3.8861854350000002,-3.947283172607422
0.1406532908928595,0.04904031753540261,-3.6399503964285715,-3.728562763759068
0.09768517803571708,0.045917170388360073,-3.682918509285714,-3.7316859109061107
0.10995430732143108,0.04135315758841607,-3.67064938,-3.7362499237060547
0.08613042232143098,0.03655154364449853,-3.694473265,-3.7410515376499722
0.07735433875000242,0.04167549950736138,-3.7032493485714286,-3.7359275817871094
0.1338246830357166,0.0322782652718705,-3.6467790042857144,-3.7453248160226003
0.12255828303571681,0.020332268306189505,-3.6580454042857142,-3.7572708129882812
0.13904203517857372,0.040607656751362686,-3.6415616521428573,-3.736995424543108
0.09787527946428787,0.04570191247122857,-3.682728407857143,-3.731901168823242
0.09541392732143095,0.04894930975777978,-3.68518976,-3.728653771536691
0.1540104437500025,0.04970925194876763,-3.6265932435714285,-3.727893829345703
0.07690370303571692,0.04498093468802544,-3.703699984285714,-3.7326221466064453
0.09713589017857371,0.046531609126502005,-3.6834677971428573,-3.7310714721679688
0.12784050893750187,0.038027143478395864,-4.583023501,-4.66894302368164
0.08004431993750227,0.047283887863160956,-4.63081969,-4.659686279296875
0.06323347643750221,0.034659910202027966,-4.6476305335,-4.672310256958008
0.07929727193750225,0.04525332450866859,-4.631566738,-4.6617168426513675
0.0718557081696467,0.03784939220973804,-4.746650513571429,-4.77684075491769
0.12402002316964733,0.03811805588858874,-4.694486198571428,-4.776572091238839
0.18168942174107539,0.04016545840672503,-4.6368168,-4.774524688720703
0.10616142287500097,0.040173435211182884,-3.7438624230000004,-3.8027729034423827
0.10759897087500159,0.04011468887329217,-3.7424248749999998,-3.8028316497802734
0.08233045987500143,0.04720239639282342,-3.767693386,-3.795743942260742
0.0642461619444461,0.020486301845976218,-3.5376611105555558,-3.5782801310221353
0.11872879861111274,0.04870997534858024,-3.483178473888889,-3.5500564575195312
0.17876384472222417,0.02680979834662711,-3.4231434277777777,-3.5719566345214844
0.11147425662500243,0.04176568984985618,-3.4518239035000002,-3.5163803100585938
0.0806991891250024,0.04414148330688761,-3.4825989710000003,-3.5140045166015623
0.1067098991250024,0.028906345367434305,-3.4565882610000003,-3.5292396545410156
0.08569944062500268,0.03334741592407475,-3.4775987195,-3.524798583984375
0.12254461962500285,0.04405107498169203,-3.4407535405,-3.514094924926758
0.10063711862500258,0.023626041412356358,-3.4626610415,-3.5345199584960936
0.08829476962500227,0.028736591339113993,-3.4750033905000004,-3.529409408569336
0.15268043762500216,0.04809312820434819,-3.4106177225000005,-3.5100528717041017
0.06957013812500268,0.025031375885012253,-3.493728022,-3.5331146240234377
0.0735385806250024,0.02601594924927042,-3.4897595795000003,-3.5321300506591795
0.1552205316250026,0.035588169097902966,-3.4080776285,-3.522557830810547
0.11528015262500269,0.018292331695559216,-3.4480180075,-3.5398536682128907
0.08287769362500264,0.035087680816653144,-3.4804204665,-3.523058319091797
0.14316310162500256,0.04726724624634038,-3.4201350585,-3.5108787536621096
0.08826092012500242,0.02008142471313734,-3.4750372400000002,-3.5380645751953126
0.09453249512500239,0.037875080108645154,-3.4687656650000003,-3.5202709197998048
0.056466493625003,0.011262226104738815,-3.5068316664999997,-3.546883773803711
0.09582697862500256,0.03186578750610636,-3.4674711815,-3.5262802124023436
0.058360702125002994,0.008768177032473456,-3.5049374579999997,-3.5493778228759765
0.059310681125002596,0.022745227813723456,-3.503987479,-3.5354007720947265
0.08233028762500272,0.025117206573488815,-3.4809678725,-3.533028793334961
0.1122989301250028,0.02013292312622328,-3.45099923,-3.5380130767822267
0.07218135912500312,0.016354084014895243,-3.4911168009999995,-3.5417919158935547
0.1128001071250031,0.03071413040161408,-3.4504980529999996,-3.527431869506836
0.08613929062500292,0.029723453521731003,-3.4771588694999997,-3.528422546386719
0.17135903712500244,0.01394395828247319,-3.3919391230000002,-3.5442020416259767
0.1343058806250026,0.021851825714113815,-3.4289922795,-3.536294174194336
0.06868471512500252,0.027332019805911045,-3.494613445,-3.530813980102539
0.15026243762500302,0.04710550308227823,-3.4130357224999996,-3.5110404968261717
0.0741048601250025,0.024656009674075108,-3.4891933,-3.533489990234375
0.1546249266250026,0.015953540802004618,-3.4086732335,-3.5421924591064453
0.07999872062500257,0.04279832839966069,-3.4832994395,-3.5153476715087892
0.1437582371250028,0.03896570205688743,-3.419539923,-3.5191802978515625
0.0753918311250028,0.023781299591067118,-3.487906329,-3.534364700317383
0.11606266401785437,0.04968248094830896,-3.3579511864285716,-3.418888636997768
0.1131859147321399,0.04025554656982111,-3.360827935714286,-3.4283155713762556
0.10817665544642585,0.04393645695277337,-3.365837195,-3.4246346609933034
0.12480487330356871,0.038055011204307654,-3.3492089771428573,-3.430516106741769
0.1392015075892834,0.049682208469932654,-3.3348123428571426,-3.418888909476144
0.10709761116071181,0.04565143585204767,-3.366916239285714,-3.422919682094029
0.12656581687499724,0.044786589486255135,-3.3474480335714287,-3.4237845284598216
0.07403251519231047,0.036243878878083,-3.419842696923077,-3.4535587017352762
0.06723110826923362,0.02085656386155632,-3.426644103846154,-3.468946016751803
0.05341089826923362,0.013826370239260477,-3.440464313846154,-3.4759762103740988
0.06498967980769566,0.014288242046652577,-3.428885532307692,-3.4755143385667067
0.07228608442307971,0.018304824829104227,-3.421589127692308,-3.471497755784255
0.08986510903846456,0.03944235581618383,-3.404010103076923,-3.4503602247971754
0.04980086673077189,0.01498926602877404,-3.4440743453846157,-3.474813314584585
0.08201894442307989,0.01680740943322112,-3.4118562676923077,-3.472995171180138
0.09244572057692624,0.01786877558781841,-3.4014294915384613,-3.471933805025541
0.07855943057692638,0.015794754028322977,-3.415315781538461,-3.4740078265850363
0.06607226057692639,0.02498700068547466,-3.427802951538461,-3.4648155799278846
0.10264923980769547,0.03621746943547466,-3.391225972307692,-3.4535851111778846
0.059011042115387546,0.02217615567721154,-3.43486417,-3.4676264249361477
0.08634664211538778,0.02093608562763194,-3.4075285699999998,-3.4688664949857273
0.06286840596154164,0.021732183603142996,-3.431006806153846,-3.4680703970102162
0.07578632673077212,0.04049257131723527,-3.4180888853846154,-3.449310009296124
0.06286673442308022,0.021615982055666727,-3.4310084776923073,-3.4681865985576925
0.0585630175000027,0.028923181387097152,-3.435312194615385,-3.460879399226262
0.07610889804687604,0.0491616129875192,-3.935452648125,-3.954798698425293
0.0757480149218761,0.04915851354599088,-3.93581353125,-3.9548017978668213
0.07689654492187614,0.04999798536300748,-3.93466500125,-3.9539623260498047
0.07619363867187623,0.04915899038314908,-3.9353679075,-3.954801321029663
0.06166115492187618,0.03436893224716275,-3.94990039125,-3.9695913791656494
0.07536748117187608,0.04917353391647428,-3.936194065,-3.954786777496338
0.07607561867187629,0.04917114973068326,-3.9354859275,-3.954789161682129
0.08349778242187611,0.048649966716767246,-3.92806376375,-3.955310344696045
0.06670631929687598,0.03435152769088834,-3.944855226875,-3.969608783721924
0.07561378992187606,0.049168527126313144,-3.93594775625,-3.954791784286499
0.14332855180555581,0.044567849900987166,-3.7980206077777776,-3.890973832872179
0.13099773402777792,0.04695076412624788,-3.8103514255555555,-3.8885909186469183
0.11309726448863788,0.04829341715032509,-3.971890509090909,-4.028855063698509
0.07885655221591037,0.04241531545465804,-4.006131221363637,-4.034733165394176
0.1368359022159109,0.04962370612404676,-3.948151871363636,-4.027524774724787
0.07577528812500134,0.0491957664489755,-4.009212485454546,-4.027952714399858
0.0606881731250013,0.03561058911410342,-4.024299600454546,-4.04153789173473
0.07557582176136535,0.049228017980403216,-4.009411951818182,-4.027920462868431
0.06958332176136572,0.046433925628663,-4.015404451818181,-4.030714555220171
0.16868088350000177,0.044811693827312205,-3.7047798986666667,-3.823374938964844
0.05483351424107319,0.03447066034589685,-4.0721121035714285,-4.084499631609235
0.10097299781250157,0.04822591372898799,-4.02597262,-4.070744378226144
0.07524501281250195,0.03872541018894893,-4.051700605,-4.080244881766183
0.06868820638393025,0.044907944543022715,-4.058257411428571,-4.074062347412109
0.06706168566964443,0.041235208511354315,-4.059883932142857,-4.077735083443778
0.07030960995535906,0.0497948442186642,-4.056636007857143,-4.069175447736468
0.07334238352678746,0.04074719973973018,-4.053603234285714,-4.078223092215402
0.09053843424107288,0.038647208895003615,-4.036407183571429,-4.0803230830601285
0.06598566495535874,0.0412452902112701,-4.060959952857143,-4.077725001743862
0.05091210066964447,0.027896302086968028,-4.076033517142857,-4.091073989868164
0.04963824803571626,0.04325716836112026,-4.369461745714285,-4.377241952078683
0.05593045125000362,0.036933708190921344,-4.01617916,-4.03601303100586
0.09648544482143073,0.04781389236450462,-3.7409651564285715,-3.7884720393589566
0.07715432196428784,0.0486084393092594,-3.7602962792857144,-3.787677492414202
0.12692336767857348,0.03665372303554282,-3.7105272335714288,-3.7996322086879184
0.10268679696428817,0.04989835194179282,-3.734763804285714,-3.7863875797816684
0.17171298410714542,0.04934058870588309,-3.665737617142857,-3.786945343017578
0.048486619107145135,0.02501916885376243,-3.788963982142857,-3.811266762869699
0.0783653419642878,0.037967613765174324,-3.7590852592857145,-3.798318317958287
0.16920468982143078,0.04553188596453284,-3.6682459114285715,-3.7907540457589284
0.0861278083928596,0.047677108219694286,-3.7513227928571427,-3.788608823503767
0.08083520553571688,0.047862938472205574,-3.7566153957142854,-3.7884229932512556
0.05052280293750222,0.044150495529176936,-4.819512566,-4.827131652832032
0.10492790093750237,0.032215833663943094,-4.765107468,-4.8390663146972654
0.030600491437502875,0.021664381027224344,-4.8394348775,-4.849617767333984
0.15938158066964725,0.03975483349391773,-4.829665382857143,-4.95098386492048
0.05551104281250474,0.033212627683370854,-4.933535920714285,-4.957526070731027
0.0829811706696475,0.034355401992801404,-4.9060657928571425,-4.956383296421596
0.04398547500000127,0.013652547200522669,-3.503296558,-3.522271728515625
0.050930189000001125,0.013538106282553919,-3.4963518440000003,-3.522386169433594
0.016525995000001625,-0.012909189860024206,-3.530756038,-3.548833465576172
0.05275381100000098,0.013489278157554185,-3.4945282220000005,-3.5224349975585936
0.0554934310000017,0.034353383382163205,-3.4917886019999997,-3.5015708923339846
0.03822316800000136,0.00642064412435106,-3.509058865,-3.5295036315917967
0.05494256700000166,0.013435872395835435,-3.492339466,-3.5224884033203123
0.05424788700000116,0.013661321004233784,-3.4930341460000003,-3.522262954711914
0.0907992760000016,-0.012150065104164831,-3.456482757,-3.5480743408203126
0.035329776000001534,-4.297892252402846e-05,-3.511952257,-3.535967254638672
0.06090831366666771,0.034379704793296106,-3.4863737193333337,-3.5015445709228517
0.03846337100000108,0.00840962727864758,-3.5088186620000004,-3.5275146484375
0.042984005000001435,0.01351598103841356,-3.504298028,-3.522408294677734
0.026635168000001652,-0.0005289713541647423,-3.520646865,-3.5364532470703125
0.038100619000001945,0.008118184407554185,-3.5091814139999995,-3.5278060913085936
0.03842022700000136,0.008123524983725705,-3.508861806,-3.527800750732422
0.016355882000001376,-0.012914148966469252,-3.530926151,-3.548838424682617
0.038235355000001636,0.013482030232749409,-3.509046678,-3.5224422454833983
0.03849948800000158,0.006314214070640034,-3.508782545,-3.5296100616455077
0.03904934100000146,0.006390889485679008,-3.508232692,-3.5295333862304688
0.05532394500000182,0.03435185750325731,-3.4919580879999996,-3.5015724182128904
0.018201499000001675,-0.012302652994789831,-3.5290805339999998,-3.5482269287109376
0.047213069000001884,0.013489278157554185,-3.5000689639999996,-3.5224349975585936
0.04005281833333507,0.011488087972006955,-3.5072292146666664,-3.524436187744141
0.05257054166666819,-0.003355407714841885,-3.4947114913333333,-3.5392796834309896
0.04196354233333466,0.007576243082683565,-3.505318490666667,-3.5283480326334637
0.032437376333334544,-0.0036092122395809945,-3.514844656666667,-3.539533487955729
0.10073877900000161,0.022337849934897847,-3.446543254,-3.51358642578125
0.08402603966666788,0.01025034586588669,-3.4632559933333336,-3.5256739298502606
0.04546956700000182,0.011297098795574279,-3.5018124659999996,-3.524627176920573
0.05478676700000129,0.03434766133626477,-3.492495266,-3.501576614379883
0.11003079833333462,0.03860015869140776,-3.437251234666667,-3.4973241170247396
0.04036165700000183,0.01183522542317883,-3.5069203759999996,-3.524089050292969
0.043640145000001684,0.013628896077475972,-3.5036418879999998,-3.522295379638672
0.054450077000001595,0.013488896687827268,-3.492831956,-3.5224353790283205
0.07183207500000144,0.010297139485679008,-3.475449958,-3.5256271362304688
0.04540345100000165,0.01336110432942883,-3.501878582,-3.522563171386719
0.1017514023333348,0.005032857259116508,-3.4455306306666666,-3.5308914184570312
0.0610594896666683,0.030506896972658737,-3.486222543333333,-3.5054173787434895
0.056220797000001266,0.00493265787760544,-3.491061236,-3.530991617838542
0.08047415833333504,0.009659067789714815,-3.4668078746666664,-3.5262652079264325
0.04467755500000159,0.013631947835288205,-3.502604478,-3.5222923278808596
0.051948723000001085,0.03432095845540539,-3.4953333100000004,-3.5016033172607424
0.04725346633333505,0.005876922607424451,-3.5000285666666664,-3.5300473531087238
0.042818187000001284,0.013390477498374409,-3.504463846,-3.5225337982177733
0.05354735566666813,0.019935862223308565,-3.4937346773333333,-3.5159884134928387
0.05200008233333486,0.00216445922851749,-3.4952819506666666,-3.5337598164876303
0.05210082900000179,0.013301595052085169,-3.4951812039999997,-3.5226226806640626
0.039658738333334664,0.0025563557942729354,-3.507623294666667,-3.533367919921875
0.04220585566666779,0.011687723795575256,-3.5050761773333337,-3.524236551920573
0.062417549000001404,0.02852096557617445,-3.484864484,-3.5074033101399738
0.06538251700000153,0.02956822713216356,-3.481899516,-3.506356048583984
0.05721835300000144,0.013435109456382044,-3.49006368,-3.5224891662597657
0.05698028166666802,0.0032529195149759715,-3.4903017513333334,-3.532671356201172
0.047014937000001034,0.02778561909993682,-3.5002670960000004,-3.508138656616211
0.048320593000001466,0.013393529256186643,-3.49896144,-3.522530746459961
0.030827992500001677,-0.007892862955727331,-3.5164540404999998,-3.543817138671875
0.03862694250000098,0.008191045125327534,-3.5086550905000005,-3.5277332305908202
